Facility,Lat,Long,Archetype
Sample Residence_Point_1779,14.277637723621547,121.09109778953969,residential
Sample Residence_Point_1780,14.278538624522447,121.09109778953969,residential
Sample Residence_Point_1781,14.279439525423347,121.09109778953969,residential
Sample Residence_Point_1782,14.280340426324248,121.09109778953969,residential
Sample Residence_Point_1783,14.281241327225148,121.09109778953969,residential
Sample Residence_Point_1784,14.273133219117046,121.09199869044059,residential
Sample Residence_Point_1785,14.274034120017946,121.09199869044059,residential
Sample Residence_Point_1786,14.274935020918846,121.09199869044059,residential
Sample Residence_Point_1787,14.275835921819747,121.09199869044059,residential
Sample Residence_Point_1788,14.276736822720647,121.09199869044059,residential
Sample Residence_Point_1789,14.277637723621547,121.09199869044059,residential
Sample Residence_Point_1790,14.278538624522447,121.09199869044059,residential
Sample Residence_Point_1791,14.279439525423347,121.09199869044059,residential
Sample Residence_Point_1792,14.280340426324248,121.09199869044059,residential
Sample Residence_Point_1793,14.274034120017946,121.09289959134149,residential
Sample Residence_Point_1794,14.274935020918846,121.09289959134149,residential
Sample Residence_Point_1795,14.275835921819747,121.09289959134149,residential
Sample Residence_Point_1796,14.276736822720647,121.09289959134149,residential
Sample Residence_Point_1797,14.277637723621547,121.09289959134149,residential
Sample Residence_Point_1798,14.278538624522447,121.09289959134149,residential
Sample Residence_Point_1799,14.274935020918846,121.0938004922424,residential
Sample Residence_Point_1800,14.275835921819747,121.0938004922424,residential
Sample Residence_Point_1801,14.276736822720647,121.0938004922424,residential
Sample Residence_Point_1802,14.275835921819747,121.0947013931433,residential
