Facility,Lat,Long,Archetype
Sample Residence_Point_1724,14.27593218917917,121.08713544993242,Residential
Sample Residence_Point_1725,14.27683309008007,121.08713544993242,Residential
Sample Residence_Point_1726,14.27773399098097,121.08713544993242,Residential
Sample Residence_Point_1727,14.27863489188187,121.08713544993242,Residential
Sample Residence_Point_1728,14.27953579278277,121.08713544993242,Residential
Sample Residence_Point_1729,14.28043669368367,121.08713544993242,Residential
Sample Residence_Point_1730,14.28133759458457,121.08713544993242,Residential
Sample Residence_Point_1731,14.28223849548547,121.08713544993242,Residential
Sample Residence_Point_1732,14.283139396386371,121.08713544993242,Residential
Sample Residence_Point_1733,14.284040297287271,121.08713544993242,Residential
Sample Residence_Point_1734,14.284941198188172,121.08713544993242,Residential
Sample Residence_Point_1735,14.267824081071067,121.08803635083332,Residential
Sample Residence_Point_1736,14.268724981971967,121.08803635083332,Residential
Sample Residence_Point_1737,14.269625882872868,121.08803635083332,Residential
Sample Residence_Point_1738,14.270526783773768,121.08803635083332,Residential
Sample Residence_Point_1739,14.271427684674668,121.08803635083332,Residential
Sample Residence_Point_1740,14.272328585575568,121.08803635083332,Residential
Sample Residence_Point_1741,14.273229486476469,121.08803635083332,Residential
Sample Residence_Point_1742,14.274130387377369,121.08803635083332,Residential
Sample Residence_Point_1743,14.275031288278269,121.08803635083332,Residential
Sample Residence_Point_1744,14.27593218917917,121.08803635083332,Residential
Sample Residence_Point_1745,14.27683309008007,121.08803635083332,Residential
Sample Residence_Point_1746,14.27773399098097,121.08803635083332,Residential
Sample Residence_Point_1747,14.27863489188187,121.08803635083332,Residential
Sample Residence_Point_1748,14.27953579278277,121.08803635083332,Residential
Sample Residence_Point_1749,14.28043669368367,121.08803635083332,Residential
Sample Residence_Point_1750,14.28133759458457,121.08803635083332,Residential
Sample Residence_Point_1751,14.28223849548547,121.08803635083332,Residential
Sample Residence_Point_1752,14.283139396386371,121.08803635083332,Residential
Sample Residence_Point_1753,14.284040297287271,121.08803635083332,Residential
Sample Residence_Point_1754,14.268724981971967,121.08893725173422,Residential
Sample Residence_Point_1755,14.269625882872868,121.08893725173422,Residential
Sample Residence_Point_1756,14.270526783773768,121.08893725173422,Residential
Sample Residence_Point_1757,14.271427684674668,121.08893725173422,Residential
Sample Residence_Point_1758,14.272328585575568,121.08893725173422,Residential
Sample Residence_Point_1759,14.273229486476469,121.08893725173422,Residential
Sample Residence_Point_1760,14.274130387377369,121.08893725173422,Residential
Sample Residence_Point_1761,14.275031288278269,121.08893725173422,Residential
Sample Residence_Point_1762,14.27593218917917,121.08893725173422,Residential
Sample Residence_Point_1763,14.27683309008007,121.08893725173422,Residential
Sample Residence_Point_1764,14.27773399098097,121.08893725173422,Residential
Sample Residence_Point_1765,14.27863489188187,121.08893725173422,Residential
Sample Residence_Point_1766,14.27953579278277,121.08893725173422,Residential
Sample Residence_Point_1767,14.28043669368367,121.08893725173422,Residential
Sample Residence_Point_1768,14.28133759458457,121.08893725173422,Residential
Sample Residence_Point_1769,14.28223849548547,121.08893725173422,Residential
Sample Residence_Point_1770,14.269625882872868,121.08983815263512,Residential
Sample Residence_Point_1771,14.270526783773768,121.08983815263512,Residential
Sample Residence_Point_1772,14.271427684674668,121.08983815263512,Residential
Sample Residence_Point_1773,14.272328585575568,121.08983815263512,Residential
Sample Residence_Point_1774,14.273229486476469,121.08983815263512,Residential
Sample Residence_Point_1775,14.274130387377369,121.08983815263512,Residential
Sample Residence_Point_1776,14.275031288278269,121.08983815263512,Residential
Sample Residence_Point_1777,14.27593218917917,121.08983815263512,Residential
Sample Residence_Point_1778,14.27683309008007,121.08983815263512,Residential
Sample Residence_Point_1779,14.27773399098097,121.08983815263512,Residential
Sample Residence_Point_1780,14.27863489188187,121.08983815263512,Residential
Sample Residence_Point_1781,14.27953579278277,121.08983815263512,Residential
Sample Residence_Point_1782,14.28043669368367,121.08983815263512,Residential
Sample Residence_Point_1783,14.270526783773768,121.09073905353603,Residential
Sample Residence_Point_1784,14.271427684674668,121.09073905353603,Residential
Sample Residence_Point_1785,14.272328585575568,121.09073905353603,Residential
Sample Residence_Point_1786,14.273229486476469,121.09073905353603,Residential
Sample Residence_Point_1787,14.274130387377369,121.09073905353603,Residential
Sample Residence_Point_1788,14.275031288278269,121.09073905353603,Residential
Sample Residence_Point_1789,14.27593218917917,121.09073905353603,Residential
Sample Residence_Point_1790,14.27683309008007,121.09073905353603,Residential
Sample Residence_Point_1791,14.27773399098097,121.09073905353603,Residential
Sample Residence_Point_1792,14.27863489188187,121.09073905353603,Residential
Sample Residence_Point_1793,14.27953579278277,121.09073905353603,Residential
Sample Residence_Point_1794,14.271427684674668,121.09163995443693,Residential
Sample Residence_Point_1795,14.272328585575568,121.09163995443693,Residential
Sample Residence_Point_1796,14.273229486476469,121.09163995443693,Residential
Sample Residence_Point_1797,14.274130387377369,121.09163995443693,Residential
Sample Residence_Point_1798,14.275031288278269,121.09163995443693,Residential
Sample Residence_Point_1799,14.27593218917917,121.09163995443693,Residential
Sample Residence_Point_1800,14.27683309008007,121.09163995443693,Residential
Sample Residence_Point_1801,14.27773399098097,121.09163995443693,Residential
Sample Residence_Point_1802,14.272328585575568,121.09254085533783,Residential
Sample Residence_Point_1803,14.273229486476469,121.09254085533783,Residential
Sample Residence_Point_1804,14.274130387377369,121.09254085533783,Residential
Sample Residence_Point_1805,14.275031288278269,121.09254085533783,Residential
Sample Residence_Point_1806,14.27593218917917,121.09254085533783,Residential
Sample Residence_Point_1807,14.273229486476469,121.09344175623873,Residential
Sample Residence_Point_1808,14.274130387377369,121.09344175623873,Residential
Sample Residence_Point_1809,14.275031288278269,121.09344175623873,Residential
